0.14	1.34839	-34.108
0.15	1.00573	-34.3763
0.16	0.6618	-34.3638
0.17	0.319374	-34.0761
0.18	-0.0188308	-33.5211
0.19	-0.350188	-32.7084
0.2	-0.672177	-31.6496
0.21	-0.982404	-30.3582
0.22	-1.27861	-28.849
0.23	-1.55871	-27.1386
0.24	-1.82077	-25.2445
0.25	-2.06305	-23.1856
0.26	-2.284	-20.9816
0.27	-2.48227	-18.6532
0.28	-2.65672	-16.2213
0.29	-2.80642	-13.7077
0.3	-2.93067	-11.1339
0.31	-3.02897	-8.52189
0.32	-3.10106	-5.89329
0.33	-3.14686	-3.26952
0.34	-3.16653	-0.671492
0.35	-3.16044	1.88047
0.36	-3.12914	4.36683
0.37	-3.07338	6.76896
0.38	-2.9941	9.06928
0.39	-2.89239	11.2514
0.4	-2.76952	13.3001
0.41	-2.62688	15.2016
0.42	-2.46602	16.9437
0.43	-2.28858	18.5155
0.44	-2.09631	19.9078
0.45	-1.89105	21.1129
0.46	-1.67469	22.125
0.47	-1.4492	22.9398
0.48	-1.21656	23.5546
0.49	-0.978783	23.9684
0.5	-0.737865	24.1819
0.51	-0.495804	24.1975
0.52	-0.254564	24.0188
0.53	-0.0160595	23.6511
0.54	0.217851	23.1012
0.55	0.445383	22.377
0.56	0.664841	21.4879
0.57	0.874625	20.4441
0.58	1.07325	19.2572
0.59	1.25933	17.9394
0.6	1.43164	16.504
0.61	1.58907	14.9647
0.62	1.73064	13.336
0.63	1.85554	11.6327
0.64	1.96309	9.86981
0.65	2.05279	8.06277
0.66	2.12425	6.2269
0.67	2.17728	4.37748
0.68	2.21181	2.5296
0.69	2.22793	0.698034
0.7	2.22587	-1.10286
0.71	2.20602	-2.85925
0.72	2.16888	-4.55795
0.73	2.11509	-6.18648
0.74	2.04542	-7.73319
0.75	1.96074	-9.1873
0.76	1.86202	-10.539
0.77	1.75033	-11.7794
0.78	1.62682	-12.9009
0.79	1.49273	-13.8968
0.8	1.34932	-14.7616
0.81	1.19795	-15.491
0.82	1.03997	-16.0818
0.83	0.87678	-16.532
0.84	0.709797	-16.8408
0.85	0.540433	-17.0086
0.86	0.370092	-17.0367
0.87	0.200157	-16.9277
0.88	0.0319836	-16.6852
0.89	-0.133116	-16.3138
0.9	-0.29388	-15.819
0.91	-0.449106	-15.2072
0.92	-0.597658	-14.4857
0.93	-0.73848	-13.6623
0.94	-0.870594	-12.7458
0.95	-0.993116	-11.7453
0.96	-1.10525	-10.6705
0.97	-1.20631	-9.53139
0.98	-1.2957	-8.33849
0.99	-1.37294	-7.10239
1	-1.43764	-5.83384
1.01	-1.48954	-4.54366
1.02	-1.52848	-3.24261
1.03	-1.55439	-1.94134
1.04	-1.56734	-0.650279
1.05	-1.56747	0.62043
1.06	-1.55503	1.86101
1.07	-1.53038	3.0621
1.08	-1.49395	4.21488
1.09	-1.44627	5.31104
1.1	-1.38794	6.34294
1.11	-1.31965	7.30358
1.12	-1.24213	8.18666
1.13	-1.15619	8.98664
1.14	-1.06269	9.69876
1.15	-0.962524	10.3191
1.16	-0.856626	10.8444
1.17	-0.745961	11.2724
1.18	-0.631508	11.6016
1.19	-0.514261	11.8313
1.2	-0.395214	11.9616
1.21	-0.275357	11.9935
1.22	-0.155667	11.9286
1.23	-0.0370992	11.7695
1.24	0.0794181	11.5191
1.25	0.192992	11.1814
1.26	0.30277	10.7608
1.27	0.407948	10.2623
1.28	0.507774	9.69136
1.29	0.601554	9.05409
1.3	0.688656	8.35688
1.31	0.768514	7.6065
1.32	0.840632	6.81003
1.33	0.904585	5.97474
1.34	0.960022	5.10812
1.35	1.00667	4.21772
1.36	1.04432	3.31115
1.37	1.07286	2.39599
1.38	1.09224	1.47975
1.39	1.10248	0.569798
1.4	1.10368	-0.326703
1.41	1.09601	-1.20283
1.42	1.07971	-2.05198
1.43	1.05508	-2.86786
1.44	1.02249	-3.64461
1.45	0.98234	-4.37676
1.46	0.935117	-5.05935
1.47	0.881334	-5.68787
1.48	0.821553	-6.25836
1.49	0.756372	-6.7674
1.5	0.686419	-7.21213
1.51	0.612351	-7.59025
1.52	0.534842	-7.90005
1.53	0.454582	-8.14041
1.54	0.372268	-8.31077
1.55	0.2886	-8.41115
1.56	0.204276	-8.44214
1.57	0.119985	-8.40486
1.58	0.036401	-8.30096
1.59	-0.0458194	-8.13259
1.6	-0.126045	-7.90238
1.61	-0.203671	-7.6134
1.62	-0.278128	-7.26912
1.63	-0.348882	-6.87341
1.64	-0.415439	-6.43045
1.65	-0.477348	-5.94472
1.66	-0.534206	-5.42097
1.67	-0.585657	-4.86415
1.68	-0.631396	-4.27937
1.69	-0.671169	-3.67188
1.7	-0.704775	-3.04698
1.71	-0.732068	-2.41005
1.72	-0.752954	-1.76641
1.73	-0.767392	-1.12136
1.74	-0.775394	-0.480092
1.75	-0.777023	0.152323
1.76	-0.772393	0.770994
1.77	-0.761665	1.37124
1.78	-0.745045	1.9486
1.79	-0.722783	2.49892
1.8	-0.69517	3.01831
1.81	-0.662532	3.50324
1.82	-0.625231	3.95048
1.83	-0.583657	4.35721
1.84	-0.53823	4.72096
1.85	-0.489388	5.03968
1.86	-0.437592	5.3117
1.87	-0.383314	5.53576
1.88	-0.32704	5.71102
1.89	-0.269258	5.83704
1.9	-0.210463	5.91379
1.91	-0.151146	5.94163
1.92	-0.0917913	5.9213
1.93	-0.0328766	5.85391
1.94	0.0251349	5.74095
1.95	0.0817963	5.58421
1.96	0.13668	5.38583
1.97	0.189382	5.14821
1.98	0.239522	4.87404
1.99	0.286751	4.56623

